46863.600000	-51175.428000	-21947.886000	769.123000	5.340000	14.910000	138.820000	17705.910094	-3965.987279	50810.014438
46863.700000	-51158.911000	-21960.960000	586.321000	5.320000	15.060000	139.090000	17705.937425	-3966.000279	50809.972176
46863.800000	-51141.895000	-21974.099000	402.593000	5.290000	15.190000	139.360000	17705.964735	-3966.013218	50809.929967
46863.900000	-51124.505000	-21986.514000	218.918000	5.270000	15.310000	139.630000	17705.992272	-3966.026155	50809.887868
46864.000000	-51106.521000	-21997.763000	34.390000	5.230000	15.410000	139.890000	17706.019871	-3966.039059	50809.846084
46864.100000	-51087.292000	-22008.279000	-153.756000	5.190000	15.520000	140.140000	17706.047613	-3966.051932	50809.804149
46864.200000	-51066.159000	-22019.268000	-348.566000	5.150000	15.650000	140.400000	17706.075335	-3966.064743	50809.762269
46864.300000	-51042.838000	-22031.950000	-551.257000	5.120000	15.800000	140.650000	17706.103230	-3966.077549	50809.720561
46864.400000	-51017.450000	-22046.820000	-759.680000	5.110000	15.980000	140.900000	17706.131216	-3966.090320	50809.678764
46864.500000	-50990.680000	-22063.517000	-967.631000	5.090000	16.170000	141.150000	17706.159369	-3966.103064	50809.637158
46864.600000	-50963.776000	-22081.226000	-1165.565000	5.080000	16.350000	141.400000	17706.187553	-3966.115750	50809.595545
46864.700000	-50938.133000	-22099.192000	-1343.010000	5.060000	16.490000	141.630000	17706.215776	-3966.128399	50809.553905
46864.800000	-50914.730000	-22117.019000	-1491.606000	5.040000	16.570000	141.850000	17706.244127	-3966.140974	50809.512151
46864.900000	-50893.976000	-22134.571000	-1607.212000	5.030000	16.610000	142.060000	17706.272601	-3966.153541	50809.470631
46865.000000	-50875.829000	-22151.684000	-1690.253000	5.010000	16.620000	142.270000	17706.301106	-3966.166050	50809.429104
46865.100000	-50860.336000	-22168.013000	-1744.512000	5.000000	16.590000	142.470000	17706.329701	-3966.178524	50809.387489
46865.200000	-50847.562000	-22182.971000	-1776.024000	4.990000	16.550000	142.670000	17706.358373	-3966.190922	50809.345821
46865.300000	-50837.548000	-22195.798000	-1792.198000	4.970000	16.490000	142.880000	17706.387167	-3966.203312	50809.304388
46865.400000	-50830.118000	-22205.788000	-1800.976000	4.960000	16.410000	143.090000	17706.415961	-3966.215617	50809.262625
46865.500000	-50824.715000	-22212.529000	-1809.961000	4.930000	16.350000	143.290000	17706.444877	-3966.227913	50809.221096
46865.600000	-50820.445000	-22216.035000	-1825.420000	4.900000	16.300000	143.500000	17706.473876	-3966.240154	50809.179497
46865.700000	-50816.584000	-22216.677000	-1851.270000	4.870000	16.270000	143.700000	17706.502901	-3966.252317	50809.137909
46865.800000	-50812.753000	-22215.086000	-1888.532000	4.840000	16.260000	143.890000	17706.532105	-3966.264494	50809.096474
46865.900000	-50808.658000	-22212.089000	-1935.477000	4.800000	16.270000	144.090000	17706.561258	-3966.276584	50809.054772
46866.000000	-50804.104000	-22208.577000	-1988.446000	4.770000	16.280000	144.290000	17706.590495	-3966.288618	50809.012999
46866.100000	-50799.208000	-22205.230000	-2043.416000	4.740000	16.280000	144.480000	17706.619853	-3966.300644	50808.971461
46866.200000	-50794.342000	-22202.379000	-2097.429000	4.710000	16.260000	144.690000	17706.649237	-3966.312592	50808.929933
46866.300000	-50789.863000	-22200.055000	-2149.123000	4.670000	16.240000	144.890000	17706.678679	-3966.324477	50808.887995
46866.400000	-50785.894000	-22198.095000	-2198.533000	4.650000	16.220000	145.100000	17706.708184	-3966.336332	50808.846371
46866.500000	-50782.281000	-22196.233000	-2246.359000	4.620000	16.210000	145.300000	17706.737779	-3966.348151	50808.804659
46866.600000	-50778.694000	-22194.315000	-2293.187000	4.590000	16.200000	145.500000	17706.767490	-3966.359941	50808.763199
46866.700000	-50774.890000	-22192.628000	-2339.155000	4.560000	16.190000	145.690000	17706.797201	-3966.371647	50808.721409
46866.800000	-50770.564000	-22192.075000	-2384.306000	4.530000	16.180000	145.890000	17706.827085	-3966.383347	50808.679792
46866.900000	-50765.135000	-22193.982000	-2429.027000	4.500000	16.150000	146.080000	17706.856918	-3966.394959	50808.637906
46867.000000	-50757.797000	-22199.687000	-2474.252000	4.480000	16.140000	146.280000	17706.886866	-3966.406543	50808.596273
46867.100000	-50747.710000	-22210.179000	-2521.232000	4.470000	16.140000	146.490000	17706.916845	-3966.418069	50808.554632
46867.200000	-50734.229000	-22225.803000	-2571.607000	4.460000	16.140000	146.700000	17706.946967	-3966.429562	50808.512840
46867.300000	-50717.290000	-22246.073000	-2628.170000	4.460000	16.130000	146.900000	17706.977151	-3966.441024	50808.471363
46867.400000	-50697.198000	-22269.662000	-2695.582000	4.470000	16.120000	147.110000	17707.007427	-3966.452451	50808.429798
46867.500000	-50674.150000	-22294.563000	-2779.817000	4.470000	16.140000	147.320000	17707.037695	-3966.463772	50808.387921
46867.600000	-50648.278000	-22318.504000	-2886.317000	4.480000	16.200000	147.530000	17707.068117	-3966.475112	50808.346601
46867.700000	-50619.931000	-22339.448000	-3018.168000	4.480000	16.300000	147.750000	17707.098591	-3966.486370	50808.304888
46867.800000	-50589.641000	-22356.025000	-3175.300000	4.470000	16.410000	147.980000	17707.129134	-3966.497617	50808.263471
46867.900000	-50557.874000	-22367.742000	-3354.583000	4.450000	16.550000	148.210000	17707.159762	-3966.508808	50808.221985
46868.000000	-50525.176000	-22374.973000	-3549.943000	4.430000	16.710000	148.450000	17707.190414	-3966.519921	50808.180509
46868.100000	-50492.236000	-22378.822000	-3752.641000	4.400000	16.890000	148.700000	17707.221157	-3966.530999	50808.138944
46868.200000	-50459.905000	-22380.930000	-3952.208000	4.360000	17.050000	148.940000	17707.252014	-3966.542049	50808.097632
46868.300000	-50429.100000	-22383.190000	-4138.254000	4.330000	17.190000	149.190000	17707.282955	-3966.553042	50808.056250
46868.400000	-50400.567000	-22387.284000	-4302.667000	4.310000	17.280000	149.430000	17707.314012	-3966.564008	50808.015120
46868.500000	-50374.786000	-22394.131000	-4440.926000	4.290000	17.330000	149.680000	17707.345068	-3966.574888	50807.973660
46868.600000	-50351.915000	-22403.720000	-4552.118000	4.280000	17.350000	149.920000	17707.376233	-3966.585720	50807.932471
46868.700000	-50332.085000	-22415.332000	-4637.841000	4.270000	17.340000	150.170000	17707.407436	-3966.596514	50807.891255
46868.800000	-50315.443000	-22427.858000	-4700.970000	4.260000	17.310000	150.420000	17707.438806	-3966.607281	50807.850230
46868.900000	-50302.132000	-22440.067000	-4744.545000	4.260000	17.280000	150.660000	17707.470170	-3966.617944	50807.808893
46869.000000	-50292.308000	-22450.855000	-4770.814000	4.250000	17.240000	150.900000	17707.501603	-3966.628596	50807.767851
46869.100000	-50286.043000	-22459.585000	-4780.966000	4.230000	17.190000	151.140000	17707.533114	-3966.639172	50807.726758
46869.200000	-50283.289000	-22466.324000	-4776.049000	4.200000	17.100000	151.370000	17707.564791	-3966.649722	50807.685856
46869.300000	-50283.577000	-22471.756000	-4758.926000	4.180000	16.970000	151.600000	17707.596410	-3966.660165	50807.644703
46869.400000	-50285.763000	-22476.765000	-4735.444000	4.170000	16.830000	151.830000	17707.628202	-3966.670601	50807.603722
46869.500000	-50288.097000	-22482.049000	-4713.280000	4.150000	16.710000	152.050000	17707.659975	-3966.680977	50807.562796
46869.600000	-50288.837000	-22488.036000	-4699.407000	4.140000	16.630000	152.280000	17707.691824	-3966.691278	50807.521817
46869.700000	-50286.777000	-22494.954000	-4698.553000	4.120000	16.560000	152.510000	17707.723847	-3966.701572	50807.481011
46869.800000	-50281.523000	-22502.897000	-4713.237000	4.110000	16.500000	152.740000	17707.755817	-3966.711780	50807.439937
46869.900000	-50273.036000	-22511.934000	-4744.173000	4.100000	16.470000	152.970000	17707.787904	-3966.721958	50807.399115
46870.000000	-50261.358000	-22522.011000	-4790.561000	4.090000	16.460000	153.200000	17707.820021	-3966.732079	50807.358285
46870.100000	-50246.739000	-22532.712000	-4850.599000	4.080000	16.470000	153.430000	17707.852171	-3966.742142	50807.317447
46870.200000	-50229.831000	-22543.169000	-4922.315000	4.080000	16.480000	153.660000	17707.884487	-3966.752178	50807.276799
46870.300000	-50211.261000	-22552.258000	-5004.614000	4.070000	16.480000	153.880000	17707.916752	-3966.762127	50807.235883
46870.400000	-50191.412000	-22558.998000	-5097.528000	4.060000	16.510000	154.100000	17707.949183	-3966.772051	50807.195158
46870.500000	-50170.421000	-22562.786000	-5201.280000	4.050000	16.560000	154.300000	17707.981511	-3966.781884	50807.154226
46870.600000	-50148.379000	-22563.475000	-5315.338000	4.030000	16.630000	154.510000	17708.013999	-3966.791671	50807.113503
46870.700000	-50125.426000	-22561.398000	-5437.991000	4.010000	16.700000	154.710000	17708.046526	-3966.801420	50807.072754
46870.800000	-50101.804000	-22557.266000	-5566.226000	3.980000	16.780000	154.920000	17708.079136	-3966.811114	50807.031935
46870.900000	-50077.864000	-22551.934000	-5695.859000	3.960000	16.870000	155.120000	17708.111802	-3966.820756	50806.991448
46871.000000	-50054.386000	-22546.105000	-5821.715000	3.940000	16.950000	155.330000	17708.144527	-3966.830337	50806.950551
46871.100000	-50032.453000	-22540.200000	-5938.211000	3.920000	17.010000	155.530000	17708.177309	-3966.839866	50806.909986
46871.200000	-50013.204000	-22534.421000	-6040.163000	3.900000	17.070000	155.730000	17708.210039	-3966.849307	50806.869154
46871.300000	-49997.677000	-22528.911000	-6123.464000	3.880000	17.090000	155.920000	17708.242936	-3966.858723	50806.828511
46871.400000	-49986.467000	-22523.952000	-6185.951000	3.860000	17.080000	156.120000	17708.275857	-3966.868060	50806.787879
46871.500000	-49979.417000	-22520.064000	-6227.868000	3.840000	17.040000	156.310000	17708.308811	-3966.877340	50806.747239
46871.600000	-49975.631000	-22517.947000	-6251.746000	3.820000	16.980000	156.520000	17708.341802	-3966.886581	50806.706573
46871.700000	-49973.970000	-22518.236000	-6261.636000	3.800000	16.910000	156.740000	17708.374948	-3966.895757	50806.666133
46871.800000	-49973.408000	-22521.224000	-6262.303000	3.800000	16.830000	156.950000	17708.408048	-3966.904865	50806.625407
46871.900000	-49972.983000	-22526.686000	-6258.782000	3.790000	16.740000	157.180000	17708.441263	-3966.913944	50806.584933
46872.000000	-49971.714000	-22533.928000	-6256.346000	3.780000	16.650000	157.410000	17708.474510	-3966.922966	50806.544452
46872.100000	-49968.526000	-22541.942000	-6260.506000	3.780000	16.570000	157.650000	17708.507782	-3966.931909	50806.503980
46872.200000	-49962.608000	-22549.490000	-6276.544000	3.780000	16.490000	157.910000	17708.541092	-3966.940814	50806.463483
46872.300000	-49953.600000	-22555.292000	-6308.855000	3.770000	16.430000	158.160000	17708.574563	-3966.949674	50806.423193
46872.400000	-49941.453000	-22558.379000	-6360.302000	3.760000	16.410000	158.420000	17708.607929	-3966.958443	50806.382698
46872.500000	-49926.251000	-22558.342000	-6431.333000	3.750000	16.420000	158.680000	17708.641463	-3966.967186	50806.342393
46872.600000	-49908.239000	-22555.468000	-6519.807000	3.720000	16.450000	158.930000	17708.675029	-3966.975872	50806.302080
46872.700000	-49887.818000	-22550.690000	-6621.571000	3.700000	16.500000	159.190000	17708.708619	-3966.984479	50806.261778
46872.800000	-49865.407000	-22545.175000	-6731.715000	3.670000	16.550000	159.440000	17708.742248	-3966.993048	50806.221449
46872.900000	-49841.450000	-22539.762000	-6846.299000	3.660000	16.580000	159.700000	17708.775901	-3967.001539	50806.181130
46873.000000	-49816.426000	-22534.656000	-6963.379000	3.650000	16.610000	159.940000	17708.809586	-3967.009972	50806.140804
46873.100000	-49790.693000	-22529.569000	-7082.587000	3.630000	16.660000	160.190000	17708.843387	-3967.018377	50806.100730
46873.200000	-49764.551000	-22524.093000	-7203.753000	3.620000	16.710000	160.430000	17708.877264	-3967.026706	50806.060603
46873.300000	-49738.250000	-22518.017000	-7325.808000	3.600000	16.760000	160.660000	17708.911037	-3967.034945	50806.020271
46873.400000	-49712.113000	-22511.596000	-7446.341000	3.580000	16.830000	160.890000	17708.944971	-3967.043138	50805.980147
46873.500000	-49686.686000	-22505.502000	-7561.332000	3.560000	16.900000	161.100000	17708.978936	-3967.051273	50805.940016
46873.600000	-49662.898000	-22500.476000	-7665.698000	3.540000	16.960000	161.300000	17709.013010	-3967.059359	50805.900154
46873.700000	-49642.064000	-22496.999000	-7754.604000	3.530000	16.990000	161.500000	17709.047031	-3967.067357	50805.860025
46873.800000	-49625.455000	-22495.075000	-7824.868000	3.530000	16.990000	161.690000	17709.081085	-3967.075298	50805.819887
46873.900000	-49613.714000	-22494.317000	-7875.540000	3.530000	16.980000	161.890000	17709.115253	-3967.083210	50805.780002
46874.000000	-49606.513000	-22494.326000	-7907.899000	3.510000	16.940000	162.080000	17709.149499	-3967.091047	50805.740065
46874.100000	-49602.703000	-22494.898000	-7925.608000	3.510000	16.870000	162.270000	17709.183717	-3967.098802	50805.700200
46874.200000	-49600.890000	-22495.793000	-7934.681000	3.510000	16.780000	162.460000	17709.217884	-3967.106471	50805.660067
46874.300000	-49599.659000	-22496.560000	-7942.339000	3.510000	16.700000	162.650000	17709.252165	-3967.114111	50805.620187
46874.400000	-49597.672000	-22496.861000	-7954.903000	3.500000	16.640000	162.840000	17709.286555	-3967.121702	50805.580576
46874.500000	-49593.887000	-22496.896000	-7975.678000	3.490000	16.600000	163.030000	17709.320900	-3967.129226	50805.540679
46874.600000	-49587.821000	-22497.358000	-8003.981000	3.480000	16.590000	163.230000	17709.355315	-3967.136654	50805.500749
46874.700000	-49579.801000	-22499.025000	-8035.604000	3.470000	16.580000	163.430000	17709.389800	-3967.144071	50805.461115
46874.800000	-49571.177000	-22502.327000	-8064.362000	3.470000	16.570000	163.630000	17709.424226	-3967.151380	50805.421231
46874.900000	-49563.840000	-22507.190000	-8084.036000	3.470000	16.530000	163.830000	17709.458768	-3967.158661	50805.381599
46875.000000	-49559.373000	-22513.020000	-8090.359000	3.480000	16.460000	164.020000	17709.493334	-3967.165864	50805.341977
46875.100000	-49558.595000	-22518.744000	-8082.333000	3.490000	16.350000	164.230000	17709.527887	-3967.173026	50805.302392
46875.200000	-49561.552000	-22523.026000	-8062.194000	3.490000	16.230000	164.430000	17709.562433	-3967.180084	50805.262494
46875.300000	-49567.725000	-22524.649000	-8034.098000	3.490000	16.110000	164.640000	17709.597171	-3967.187122	50805.223127
46875.400000	-49576.206000	-22522.860000	-8002.760000	3.490000	16.000000	164.850000	17709.631805	-3967.194070	50805.183553
46875.500000	-49585.812000	-22517.603000	-7972.495000	3.470000	15.890000	165.070000	17709.666477	-3967.200980	50805.143954
46875.600000	-49595.218000	-22509.509000	-7946.948000	3.450000	15.780000	165.290000	17709.701175	-3967.207813	50805.104365
46875.700000	-49603.284000	-22499.628000	-7929.312000	3.440000	15.670000	165.510000	17709.735981	-3967.214596	50805.065046
46875.800000	-49609.168000	-22489.091000	-7922.679000	3.420000	15.580000	165.730000	17709.770741	-3967.221312	50805.025441
46875.900000	-49612.020000	-22478.911000	-7929.977000	3.410000	15.520000	165.950000	17709.805611	-3967.227980	50804.986107
46876.000000	-49610.773000	-22469.893000	-7953.714000	3.400000	15.460000	166.180000	17709.840466	-3967.234607	50804.946808
46876.100000	-49604.328000	-22462.596000	-7995.826000	3.380000	15.420000	166.420000	17709.875347	-3967.241155	50804.907519
46876.200000	-49592.051000	-22457.306000	-8057.332000	3.380000	15.400000	166.660000	17709.910259	-3967.247646	50804.868223
46876.300000	-49574.089000	-22453.981000	-8137.468000	3.370000	15.420000	166.910000	17709.945203	-3967.254079	50804.828919
46876.400000	-49551.440000	-22452.201000	-8233.148000	3.380000	15.470000	167.150000	17709.980126	-3967.260452	50804.789669
46876.500000	-49525.832000	-22451.267000	-8339.211000	3.380000	15.530000	167.400000	17710.015133	-3967.266769	50804.750349
46876.600000	-49498.999000	-22450.414000	-8449.669000	3.380000	15.590000	167.630000	17710.050061	-3967.273002	50804.711163
46876.700000	-49472.414000	-22449.051000	-8559.293000	3.380000	15.630000	167.860000	17710.085073	-3967.279181	50804.671907
46876.800000	-49447.072000	-22446.891000	-8664.690000	3.370000	15.660000	168.080000	17710.120200	-3967.285330	50804.632903
46876.900000	-49423.390000	-22443.900000	-8764.447000	3.370000	15.690000	168.300000	17710.155216	-3967.291370	50804.593712
46877.000000	-49401.296000	-22440.085000	-8858.421000	3.370000	15.730000	168.520000	17710.190270	-3967.297372	50804.554494
46877.100000	-49380.531000	-22435.366000	-8947.110000	3.370000	15.740000	168.730000	17710.225433	-3967.303325	50804.515547
