67291.500000	-51999.031000	-6016.135000	22831.039000	2.950000	0.210000	84.180000	17701.265670	-3934.842945	50828.130744
67291.600000	-52050.991000	-6005.028000	22692.301000	2.940000	0.380000	84.160000	17701.266917	-3934.861543	50828.117388
67291.700000	-52102.240000	-5994.701000	22553.144000	2.930000	0.540000	84.150000	17701.268029	-3934.880110	50828.103833
67291.800000	-52155.136000	-5985.795000	22408.706000	2.930000	0.700000	84.140000	17701.269140	-3934.898676	50828.090278
67291.900000	-52213.136000	-5979.099000	22250.776000	2.920000	0.840000	84.140000	17701.270387	-3934.917274	50828.076921
67292.000000	-52280.049000	-5975.455000	22068.420000	2.910000	1.010000	84.140000	17701.271551	-3934.935843	50828.063304
67292.100000	-52358.952000	-5975.663000	21850.430000	2.900000	1.260000	84.160000	17701.272715	-3934.954411	50828.049687
67292.200000	-52451.239000	-5980.397000	21589.066000	2.900000	1.590000	84.190000	17701.273878	-3934.972980	50828.036070
67292.300000	-52556.256000	-5990.182000	21282.448000	2.890000	1.980000	84.230000	17701.274900	-3934.991497	50828.022272
67292.400000	-52671.579000	-6005.380000	20933.840000	2.890000	2.410000	84.290000	17701.276064	-3935.010065	50828.008654
67292.500000	-52794.272000	-6026.130000	20549.527000	2.880000	2.860000	84.370000	17701.277196	-3935.028607	50827.994715
67292.600000	-52921.892000	-6052.284000	20136.708000	2.870000	3.320000	84.470000	17701.278412	-3935.047178	50827.981035
67292.700000	-53052.361000	-6083.389000	19701.848000	2.870000	3.800000	84.590000	17701.279589	-3935.065702	50827.967051
67292.800000	-53183.722000	-6118.713000	19249.813000	2.860000	4.280000	84.720000	17701.280670	-3935.084241	50827.953174
67292.900000	-53314.507000	-6157.327000	18784.063000	2.860000	4.780000	84.860000	17701.281989	-3935.102816	50827.939370
67293.000000	-53443.633000	-6198.205000	18307.482000	2.850000	5.290000	85.020000	17701.283271	-3935.121345	50827.925262
67293.100000	-53569.802000	-6240.236000	17823.405000	2.840000	5.820000	85.180000	17701.284559	-3935.139894	50827.911136
67293.200000	-53691.592000	-6282.254000	17336.409000	2.830000	6.350000	85.340000	17701.285899	-3935.158445	50827.896948
67293.300000	-53807.797000	-6323.162000	16852.237000	2.810000	6.880000	85.510000	17701.287322	-3935.177026	50827.883020
67293.400000	-53917.530000	-6362.091000	16377.059000	2.800000	7.390000	85.670000	17701.288766	-3935.195582	50827.868708
67293.500000	-54019.916000	-6398.459000	15916.547000	2.780000	7.870000	85.840000	17701.290456	-3935.214195	50827.854452
67293.600000	-54113.992000	-6431.903000	15475.062000	2.760000	8.330000	86.000000	17701.292087	-3935.232785	50827.840277
67293.700000	-54199.449000	-6462.245000	15055.399000	2.740000	8.760000	86.150000	17701.293822	-3935.251380	50827.825977
67293.800000	-54276.739000	-6489.518000	14659.002000	2.710000	9.160000	86.300000	17701.295616	-3935.269998	50827.811597
67293.900000	-54346.615000	-6514.034000	14286.620000	2.690000	9.550000	86.440000	17701.297514	-3935.288621	50827.797093
67294.000000	-54409.509000	-6536.375000	13938.724000	2.660000	9.910000	86.590000	17701.299598	-3935.307278	50827.782726
67294.100000	-54465.753000	-6557.260000	13615.474000	2.620000	10.220000	86.740000	17701.301652	-3935.325908	50827.768036
67294.200000	-54515.800000	-6577.403000	13316.861000	2.600000	10.510000	86.880000	17701.303976	-3935.344601	50827.753742
67294.300000	-54560.104000	-6597.372000	13043.594000	2.570000	10.790000	87.030000	17701.306268	-3935.363268	50827.739127
67294.400000	-54598.773000	-6617.570000	12798.089000	2.540000	11.030000	87.170000	17701.308755	-3935.381989	50827.724629
67294.500000	-54631.239000	-6638.254000	12584.911000	2.510000	11.250000	87.320000	17701.311397	-3935.400717	50827.709946
67294.600000	-54656.412000	-6659.553000	12410.844000	2.480000	11.430000	87.470000	17701.314039	-3935.419445	50827.695263
67294.700000	-54672.849000	-6681.556000	12284.279000	2.460000	11.560000	87.610000	17701.316920	-3935.438210	50827.680654
67294.800000	-54679.451000	-6704.357000	12213.552000	2.430000	11.610000	87.750000	17701.319854	-3935.456978	50827.665982
67294.900000	-54675.816000	-6728.094000	12204.946000	2.410000	11.590000	87.890000	17701.322949	-3935.475773	50827.651108
67295.000000	-54661.796000	-6752.964000	12261.422000	2.390000	11.480000	88.030000	17701.326181	-3935.494599	50827.636431
67295.100000	-54637.232000	-6779.197000	12382.249000	2.360000	11.300000	88.180000	17701.329516	-3935.513431	50827.621630
67295.200000	-54601.972000	-6806.961000	12563.464000	2.340000	11.070000	88.330000	17701.333038	-3935.532296	50827.606965
67295.300000	-54556.068000	-6836.265000	12799.120000	2.320000	10.790000	88.480000	17701.336664	-3935.551167	50827.592177
67295.400000	-54500.114000	-6866.972000	13082.108000	2.310000	10.460000	88.630000	17701.340432	-3935.570089	50827.577568
67295.500000	-54435.363000	-6898.782000	13404.339000	2.290000	10.070000	88.780000	17701.344214	-3935.588967	50827.562594
67295.600000	-54363.417000	-6931.223000	13756.710000	2.280000	9.660000	88.930000	17701.348221	-3935.607926	50827.548060
67295.700000	-54286.059000	-6963.727000	14129.818000	2.270000	9.230000	89.080000	17701.352249	-3935.626861	50827.533141
67295.800000	-54205.002000	-6995.777000	14515.137000	2.250000	8.800000	89.220000	17701.356516	-3935.645832	50827.518297
67295.900000	-54121.504000	-7026.994000	14905.785000	2.240000	8.370000	89.350000	17701.360866	-3935.664833	50827.503713
67296.000000	-54036.122000	-7057.098000	15296.912000	2.230000	7.950000	89.480000	17701.365217	-3935.683833	50827.489129
67296.100000	-53948.962000	-7085.828000	15685.743000	2.230000	7.530000	89.590000	17701.369730	-3935.702861	50827.474341
67296.200000	-53860.085000	-7112.971000	16071.016000	2.220000	7.110000	89.680000	17701.374295	-3935.721891	50827.459491
67296.300000	-53769.541000	-7138.433000	16451.857000	2.230000	6.700000	89.760000	17701.379047	-3935.740956	50827.444778
67296.400000	-53677.576000	-7162.232000	16826.788000	2.230000	6.300000	89.810000	17701.383851	-3935.760023	50827.430002
67296.500000	-53584.914000	-7184.529000	17193.399000	2.240000	5.900000	89.860000	17701.388687	-3935.779116	50827.415548
67296.600000	-53492.874000	-7205.696000	17547.927000	2.260000	5.510000	89.880000	17701.393678	-3935.798217	50827.400908
67296.700000	-53403.188000	-7226.249000	17885.039000	2.270000	5.140000	89.900000	17701.398676	-3935.817338	50827.386251
67296.800000	-53318.214000	-7246.629000	18198.418000	2.290000	4.800000	89.900000	17701.403855	-3935.836473	50827.371747
67296.900000	-53240.462000	-7266.931000	18481.589000	2.320000	4.490000	89.900000	17701.408957	-3935.855599	50827.356966
67297.000000	-53172.289000	-7286.768000	18728.735000	2.350000	4.210000	89.900000	17701.414142	-3935.874754	50827.342444
67297.100000	-53115.215000	-7305.434000	18935.902000	2.370000	4.000000	89.900000	17701.419463	-3935.893941	50827.328120
67297.200000	-53069.197000	-7322.196000	19102.363000	2.390000	3.850000	89.900000	17701.424753	-3935.913101	50827.313475
67297.300000	-53032.799000	-7336.613000	19231.464000	2.400000	3.740000	89.890000	17701.430178	-3935.932293	50827.299027
67297.400000	-53003.839000	-7348.739000	19330.184000	2.420000	3.660000	89.890000	17701.435602	-3935.951484	50827.284580
67297.500000	-52979.869000	-7359.071000	19407.791000	2.420000	3.600000	89.900000	17701.441034	-3935.970696	50827.270114
67297.600000	-52958.453000	-7368.344000	19474.310000	2.420000	3.540000	89.920000	17701.446511	-3935.989890	50827.255604
67297.700000	-52937.459000	-7377.338000	19538.762000	2.430000	3.470000	89.940000	17701.452078	-3936.009133	50827.241337
67297.800000	-52915.409000	-7386.740000	19607.691000	2.430000	3.380000	89.970000	17701.457742	-3936.028361	50827.226963
67297.900000	-52891.350000	-7397.078000	19684.475000	2.420000	3.280000	90.010000	17701.463361	-3936.047606	50827.212633
67298.000000	-52864.844000	-7408.662000	19769.611000	2.420000	3.150000	90.060000	17701.468949	-3936.066825	50827.197981
67298.100000	-52835.913000	-7421.564000	19862.043000	2.420000	3.030000	90.100000	17701.474671	-3936.086076	50827.183528
67298.200000	-52804.624000	-7435.750000	19960.906000	2.420000	2.920000	90.160000	17701.480426	-3936.105353	50827.169396
67298.300000	-52770.465000	-7451.241000	20066.835000	2.420000	2.810000	90.220000	17701.486194	-3936.124585	50827.154898
67298.400000	-52732.438000	-7468.134000	20182.371000	2.410000	2.700000	90.290000	17701.491976	-3936.143858	50827.140364
67298.500000	-52689.566000	-7486.566000	20311.162000	2.410000	2.550000	90.350000	17701.497751	-3936.163111	50827.125848
67298.600000	-52641.222000	-7506.705000	20455.917000	2.410000	2.370000	90.420000	17701.503609	-3936.182393	50827.111592
67298.700000	-52587.379000	-7528.735000	20616.714000	2.420000	2.170000	90.470000	17701.509436	-3936.201648	50827.097014
67298.800000	-52528.753000	-7552.756000	20790.937000	2.430000	1.960000	90.520000	17701.515321	-3936.220926	50827.082356
67298.900000	-52466.596000	-7578.631000	20974.150000	2.440000	1.740000	90.570000	17701.521200	-3936.240183	50827.067716
67299.000000	-52402.582000	-7605.819000	21161.031000	2.460000	1.520000	90.620000	17701.527169	-3936.259490	50827.053318
67299.100000	-52338.742000	-7633.380000	21346.225000	2.480000	1.320000	90.670000	17701.533048	-3936.278747	50827.038677
67299.200000	-52277.035000	-7660.222000	21524.716000	2.500000	1.110000	90.700000	17701.538986	-3936.298027	50827.023957
67299.300000	-52219.082000	-7685.424000	21691.875000	2.510000	0.920000	90.740000	17701.544923	-3936.317307	50827.009236
67299.400000	-52166.174000	-7708.417000	21843.658000	2.530000	0.750000	90.770000	17701.550771	-3936.336538	50826.994273
67299.500000	-52119.134000	-7728.972000	21977.309000	2.540000	0.600000	90.800000	17701.556709	-3936.355818	50826.979553
67299.600000	-52077.913000	-7747.121000	22092.059000	2.550000	0.500000	90.820000	17701.562563	-3936.375068	50826.964572
67299.700000	-52041.827000	-7763.043000	22189.216000	2.560000	0.400000	90.830000	17701.568501	-3936.394348	50826.949851
67299.800000	-52010.325000	-7776.919000	22271.527000	2.570000	0.310000	90.840000	17701.574413	-3936.413622	50826.934790
67299.900000	-51983.043000	-7788.847000	22342.329000	2.590000	0.240000	90.840000	17701.580320	-3936.432875	50826.919747
67300.000000	-51959.371000	-7798.798000	22404.950000	2.600000	0.180000	90.830000	17701.586142	-3936.452098	50826.904443
67300.100000	-51938.226000	-7806.601000	22462.193000	2.620000	0.110000	90.820000	17701.592049	-3936.471351	50826.889400
67300.200000	-51918.526000	-7811.982000	22516.157000	2.630000	0.050000	90.790000	17701.597923	-3936.490577	50826.874035
67300.300000	-51899.470000	-7814.699000	22568.469000	2.650000	-0.000000	90.760000	17701.603753	-3936.509821	50826.858713
67300.400000	-51880.526000	-7814.686000	22620.404000	2.660000	-0.050000	90.730000	17701.609576	-3936.529045	50826.843409
67300.500000	-51861.539000	-7812.189000	22672.944000	2.670000	-0.090000	90.680000	17701.615374	-3936.548262	50826.827765
67300.600000	-51842.595000	-7807.798000	22726.182000	2.680000	-0.160000	90.620000	17701.621197	-3936.567485	50826.812462
67300.700000	-51824.209000	-7802.271000	22778.659000	2.700000	-0.230000	90.560000	17701.626995	-3936.586702	50826.796817
67300.800000	-51807.251000	-7796.304000	22827.762000	2.710000	-0.280000	90.510000	17701.632703	-3936.605870	50826.780931
67300.900000	-51792.695000	-7790.407000	22870.842000	2.720000	-0.330000	90.450000	17701.638449	-3936.625084	50826.765349
67301.000000	-51781.187000	-7784.829000	22906.097000	2.730000	-0.360000	90.410000	17701.644158	-3936.644252	50826.749462
67301.100000	-51772.597000	-7779.639000	22932.946000	2.740000	-0.370000	90.360000	17701.649820	-3936.663437	50826.733620
67301.200000	-51766.298000	-7774.870000	22952.029000	2.750000	-0.380000	90.320000	17701.655529	-3936.682604	50826.717733
67301.300000	-51761.616000	-7770.606000	22964.860000	2.760000	-0.380000	90.280000	17701.661108	-3936.701760	50826.701630
67301.400000	-51758.092000	-7766.997000	22973.084000	2.770000	-0.390000	90.240000	17701.666740	-3936.720918	50826.685465
67301.500000	-51755.435000	-7764.181000	22977.811000	2.780000	-0.400000	90.210000	17701.672312	-3936.740054	50826.669380
67301.600000	-51753.377000	-7762.224000	22979.714000	2.790000	-0.390000	90.180000	17701.677937	-3936.759191	50826.653232
67301.700000	-51751.942000	-7761.212000	22979.504000	2.790000	-0.390000	90.150000	17701.683517	-3936.778347	50826.637129
67301.800000	-51751.335000	-7761.306000	22977.880000	2.800000	-0.390000	90.130000	17701.689013	-3936.797473	50826.620766
67301.900000	-51751.539000	-7762.684000	22975.466000	2.810000	-0.380000	90.120000	17701.694503	-3936.816579	50826.604420
67302.000000	-51752.040000	-7765.468000	22972.898000	2.820000	-0.370000	90.110000	17701.699999	-3936.835706	50826.588056
67302.100000	-51752.294000	-7769.736000	22970.671000	2.820000	-0.370000	90.100000	17701.705489	-3936.854812	50826.571710
67302.200000	-51752.108000	-7775.546000	22968.622000	2.830000	-0.380000	90.110000	17701.710985	-3936.873938	50826.555346
67302.300000	-51751.857000	-7782.867000	22966.012000	2.830000	-0.380000	90.120000	17701.716423	-3936.893041	50826.539062
67302.400000	-51751.856000	-7791.493000	22962.139000	2.840000	-0.380000	90.140000	17701.721836	-3936.912138	50826.522438
67302.500000	-51752.015000	-7801.050000	22957.029000	2.840000	-0.380000	90.160000	17701.727274	-3936.931241	50826.506154
67302.600000	-51752.088000	-7811.077000	22951.962000	2.850000	-0.370000	90.170000	17701.732687	-3936.950338	50826.489529
67302.700000	-51751.469000	-7821.137000	22949.479000	2.850000	-0.360000	90.190000	17701.738125	-3936.969441	50826.473245
67302.800000	-51748.694000	-7830.846000	22952.845000	2.860000	-0.360000	90.200000	17701.743531	-3936.988517	50826.456638
67302.900000	-51742.196000	-7839.833000	22965.376000	2.870000	-0.360000	90.210000	17701.748893	-3937.007611	50826.440075
67303.000000	-51731.172000	-7847.772000	22989.584000	2.880000	-0.390000	90.210000	17701.754383	-3937.026716	50826.423729
67303.100000	-51715.746000	-7854.479000	23026.107000	2.890000	-0.440000	90.200000	17701.759744	-3937.045810	50826.407166
67303.200000	-51696.819000	-7859.930000	23072.795000	2.890000	-0.520000	90.200000	17701.765151	-3937.064886	50826.390559
67303.300000	-51676.153000	-7864.220000	23124.793000	2.890000	-0.600000	90.210000	17701.770589	-3937.083989	50826.374274
67303.400000	-51656.105000	-7867.469000	23175.840000	2.890000	-0.680000	90.210000	17701.775996	-3937.103065	50826.357667
67303.500000	-51639.075000	-7869.733000	23220.321000	2.900000	-0.720000	90.220000	17701.781351	-3937.122138	50826.341122
67303.600000	-51626.448000	-7870.980000	23254.940000	2.900000	-0.740000	90.220000	17701.786796	-3937.141261	50826.324819
67303.700000	-51618.383000	-7871.121000	23279.093000	2.900000	-0.750000	90.210000	17701.792151	-3937.160334	50826.308273
67303.800000	-51614.203000	-7870.073000	23294.169000	2.900000	-0.760000	90.200000	17701.797506	-3937.179407	50826.291728
67303.900000	-51612.693000	-7867.749000	23302.650000	2.900000	-0.760000	90.200000	17701.802944	-3937.198510	50826.275442
67304.000000	-51612.411000	-7864.062000	23307.307000	2.900000	-0.760000	90.180000	17701.808299	-3937.217583	50826.258897
67304.100000	-51612.120000	-7859.022000	23310.507000	2.900000	-0.760000	90.170000	17701.813738	-3937.236685	50826.242611
67304.200000	-51611.083000	-7852.803000	23313.911000	2.900000	-0.770000	90.150000	17701.819176	-3937.255787	50826.226325
67304.300000	-51609.052000	-7845.689000	23318.672000	2.890000	-0.770000	90.140000	17701.824532	-3937.274860	50826.209780
67304.400000	-51606.199000	-7838.015000	23325.638000	2.890000	-0.780000	90.130000	17701.829919	-3937.293959	50826.193556
67304.500000	-51603.072000	-7830.147000	23335.277000	2.880000	-0.800000	90.110000	17701.835274	-3937.313032	50826.177010
67304.600000	-51600.206000	-7822.460000	23347.719000	2.880000	-0.820000	90.100000	17701.840661	-3937.332131	50826.160786
67304.700000	-51597.279000	-7815.251000	23363.030000	2.880000	-0.840000	90.090000	17701.846100	-3937.351233	50826.144500
67304.800000	-51593.125000	-7808.700000	23381.769000	2.870000	-0.850000	90.080000	17701.851403	-3937.370303	50826.128015
67304.900000	-51586.313000	-7802.896000	23405.234000	2.870000	-0.870000	90.070000	17701.856842	-3937.389404	50826.111729
67305.000000	-51575.862000	-7797.840000	23435.033000	2.870000	-0.900000	90.060000	17701.862146	-3937.408474	50826.095244
67305.100000	-51561.505000	-7793.447000	23472.350000	2.870000	-0.940000	90.040000	17701.867526	-3937.427553	50826.079038
67305.200000	-51543.383000	-7789.522000	23517.299000	2.870000	-1.000000	90.040000	17701.872862	-3937.446649	50826.062875
67305.300000	-51522.166000	-7785.759000	23568.733000	2.870000	-1.070000	90.030000	17701.878165	-3937.465719	50826.046391
67305.400000	-51498.945000	-7781.852000	23624.319000	2.860000	-1.130000	90.030000	17701.883553	-3937.484817	50826.030166
67305.500000	-51475.196000	-7777.630000	23681.042000	2.860000	-1.200000	90.030000	17701.888850	-3937.503867	50826.013699
67305.600000	-51452.751000	-7773.090000	23735.443000	2.850000	-1.270000	90.030000	17701.894185	-3937.522963	50825.997536
67305.700000	-51433.349000	-7768.387000	23783.636000	2.840000	-1.330000	90.040000	17701.899437	-3937.542030	50825.981113
67305.800000	-51418.244000	-7763.818000	23822.201000	2.830000	-1.370000	90.050000	17701.904773	-3937.561126	50825.964950
